Time (s),Channel 1 (V)
-0.003000925925925926,0.001771250118955492
-0.002998425925925925,0.001436283871307922
-0.002995925925925926,0.001436283871307922
-0.002993425925925925,0.001436283871307922
-0.002990925925925926,0.001436283871307922
-0.002988425925925926,0.001436283871307922
-0.002985925925925927,0.001436283871307922
-0.002983425925925926,0.001436283871307922
-0.002980925925925925,0.001436283871308074
-0.002978425925925926,0.001771250118955492
-0.002975925925925925,0.001771250118955492
-0.002973425925925926,0.001771250118955492
-0.002970925925925925,0.001771250118955492
-0.002968425925925926,0.001436283871308074
-0.002965925925925926,0.001771250118955492
-0.002963425925925925,0.001436283871307922
-0.002960925925925926,0.001436283871307922
-0.002958425925925925,0.00177125011895534
-0.002955925925925926,0.001436283871307922
-0.002953425925925925,0.001436283871307922
-0.002950925925925926,0.001436283871307922
-0.002948425925925926,0.001436283871307922
-0.002945925925925926,0.00177125011895534
-0.002943425925925926,0.002106216366603063
-0.002940925925925925,0.001771250118955492
-0.002938425925925926,0.001771250118955492
-0.002935925925925925,0.001771250118955492
-0.002933425925925926,0.001771250118955492
-0.002930925925925925,0.001101317623660352
-0.002928425925925926,0.001101317623660352
-0.002925925925925926,0.001436283871307922
-0.002923425925925927,0.001436283871307922
-0.002920925925925926,0.001436283871307922
-0.002918425925925925,0.001436283871307922
-0.002915925925925926,0.001436283871307922
-0.002913425925925925,0.001771250118955492
-0.002910925925925926,0.001771250118955492
-0.002908425925925925,0.001771250118955492
-0.002905925925925926,0.001771250118955492
-0.002903425925925926,0.001436283871307922
-0.002900925925925927,0.00177125011895534
-0.002898425925925926,0.001101317623660352
-0.002895925925925925,0.001436283871307922
-0.002893425925925926,0.001436283871307922
-0.002890925925925925,0.001436283871307922
-0.002888425925925926,0.001436283871307922
-0.002885925925925925,0.002106216366603063
-0.002883425925925926,0.002106216366603063
-0.002880925925925926,0.002106216366603063
-0.002878425925925925,0.001771250118955492
-0.002875925925925926,0.001771250118955492
-0.002873425925925925,0.001771250118955492
-0.002870925925925926,0.001771250118955492
-0.002868425925925925,0.001436283871307922
-0.002865925925925926,0.001771250118955492
-0.002863425925925926,0.001436283871307922
-0.002860925925925926,0.00177125011895534
-0.002858425925925926,0.001771250118955492
-0.002855925925925925,0.001436283871308074
-0.002853425925925926,0.001771250118955492
-0.002850925925925925,0.001771250118955492
-0.002848425925925926,0.001771250118955492
-0.002845925925925925,0.001436283871307922
-0.002843425925925926,0.00177125011895534
-0.002840925925925926,0.001771250118955492
-0.002838425925925927,0.001436283871308074
-0.002835925925925926,0.001436283871307922
-0.002833425925925925,0.001436283871308074
-0.002830925925925926,0.001771250118955492
-0.002828425925925925,0.001771250118955492
-0.002825925925925926,0.001436283871307922
-0.002823425925925925,0.001436283871307922
-0.002820925925925926,0.00177125011895534
-0.002818425925925926,0.002106216366603063
-0.002815925925925927,0.001771250118955645
-0.002813425925925926,0.002106216366603063
-0.002810925925925925,0.001771250118955645
-0.002808425925925926,0.002106216366603063
-0.002805925925925925,0.001771250118955492
-0.002803425925925926,0.001771250118955492
-0.002800925925925925,0.001771250118955492
-0.002798425925925926,0.001771250118955492
-0.002795925925925926,0.001436283871307922
-0.002793425925925925,0.001436283871308074
-0.002790925925925926,0.001771250118955492
-0.002788425925925925,0.001771250118955645
-0.002785925925925926,0.002106216366603063
-0.002783425925925925,0.001771250118955492
-0.002780925925925926,0.002106216366603063
-0.002778425925925926,0.001436283871307922
-0.002775925925925926,0.00177125011895534
-0.002773425925925926,0.001771250118955492
-0.002770925925925925,0.001771250118955492
-0.002768425925925926,0.001771250118955492
-0.002765925925925925,0.00177125011895534
-0.002763425925925926,0.001436283871307922
-0.002760925925925925,0.001771250118955492
-0.002758425925925926,0.002106216366602911
-0.002755925925925926,0.002106216366603063
-0.002753425925925927,0.001771250118955645
-0.002750925925925926,0.001771250118955492
-0.002748425925925925,0.00177125011895534
-0.002745925925925926,0.001436283871307922
-0.002743425925925925,0.001436283871307922
-0.002740925925925926,0.001436283871307922
-0.002738425925925925,0.001771250118955492
-0.002735925925925926,0.001101317623660656
-0.002733425925925926,0.001771250118955492
-0.002730925925925927,0.001771250118955492
-0.002728425925925926,0.002106216366603063
-0.002725925925925925,0.001771250118955645
-0.002723425925925926,0.002106216366603063
-0.002720925925925925,0.001436283871307922
-0.002718425925925926,0.001771250118955492
-0.002715925925925925,0.001771250118955492
-0.002713425925925926,0.001771250118955492
-0.002710925925925926,0.001436283871307922
-0.002708425925925925,0.001771250118955492
-0.002705925925925926,0.001771250118955492
-0.002703425925925925,0.001436283871307922
-0.002700925925925926,0.001436283871307922
-0.002698425925925925,0.001771250118955492
-0.002695925925925926,0.001436283871307922
-0.002693425925925926,0.001771250118955492
-0.002690925925925926,0.001771250118955492
-0.002688425925925926,0.002106216366603063
-0.002685925925925925,0.001771250118955492
-0.002683425925925926,0.001771250118955492
-0.002680925925925925,0.00177125011895534
-0.002678425925925926,0.001436283871307922
-0.002675925925925925,0.001771250118955492
-0.002673425925925926,0.001771250118955492
-0.002670925925925926,0.001436283871307922
-0.002668425925925927,0.00177125011895534
-0.002665925925925926,0.001771250118955492
-0.002663425925925925,0.001771250118955492
-0.002660925925925926,0.001771250118955492
-0.002658425925925925,0.002106216366603063
-0.002655925925925926,0.001771250118955492
-0.002653425925925925,0.001771250118955492
-0.002650925925925926,0.001436283871308074
-0.002648425925925926,0.001101317623660352
-0.002645925925925927,0.00143628387130777
-0.002643425925925926,0.001436283871307922
-0.002640925925925925,0.001436283871308074
-0.002638425925925926,0.001771250118955492
-0.002635925925925925,0.001436283871307922
-0.002633425925925926,0.001436283871307922
-0.002630925925925925,0.001771250118955492
-0.002628425925925926,0.001771250118955492
-0.002625925925925926,0.001771250118955492
-0.002623425925925925,0.001436283871307922
-0.002620925925925926,0.001436283871307922
-0.002618425925925925,0.001436283871308074
-0.002615925925925926,0.001771250118955492
-0.002613425925925925,0.001771250118955492
-0.002610925925925926,0.001771250118955492
-0.002608425925925925,0.001771250118955492
-0.002605925925925926,0.001771250118955492
-0.002603425925925926,0.001436283871307922
-0.002600925925925925,0.002106216366602911
-0.002598425925925926,0.001771250118955492
-0.002595925925925925,0.002106216366603063
-0.002593425925925926,0.002106216366603063
-0.002590925925925925,0.001771250118955492
-0.002588425925925926,0.001771250118955492
-0.002585925925925926,0.001771250118955492
-0.002583425925925927,0.001771250118955492
-0.002580925925925926,0.001436283871307922
-0.002578425925925925,0.001101317623660656
-0.002575925925925926,0.001771250118955492
-0.002573425925925925,0.002106216366603063
-0.002570925925925926,0.002106216366603063
-0.002568425925925925,0.001771250118955492
-0.002565925925925926,0.001771250118955492
-0.002563425925925926,0.002106216366603063
-0.002560925925925927,0.002106216366603063
-0.002558425925925926,0.002106216366603063
-0.002555925925925925,0.001771250118955492
-0.002553425925925926,0.001771250118955492
-0.002550925925925925,0.001436283871307922
-0.002548425925925926,0.002106216366603063
-0.002545925925925925,0.001436283871307922
-0.002543425925925926,0.002106216366602758
-0.002540925925925926,0.002106216366603063
-0.002538425925925925,0.001436283871308074
-0.002535925925925926,0.001771250118955492
-0.002533425925925925,0.001771250118955492
-0.002530925925925926,0.001771250118955492
-0.002528425925925925,0.001771250118955492
-0.002525925925925926,0.001771250118955492
-0.002523425925925925,0.001436283871307922
-0.002520925925925926,0.001436283871307922
-0.002518425925925926,0.001436283871307922
-0.002515925925925925,0.001771250118955492
-0.002513425925925926,0.001771250118955492
-0.002510925925925925,0.002106216366602911
-0.002508425925925926,0.001771250118955492
-0.002505925925925925,0.002106216366603063
-0.002503425925925926,0.002106216366603063
-0.002500925925925926,0.001771250118955492
-0.002498425925925927,0.001771250118955492
-0.002495925925925926,0.001771250118955492
-0.002493425925925925,0.001771250118955492
-0.002490925925925926,0.001771250118955492
-0.002488425925925925,0.001771250118955492
-0.002485925925925926,0.001771250118955492
-0.002483425925925925,0.001771250118955492
-0.002480925925925926,0.002106216366602911
-0.002478425925925926,0.002106216366603063
-0.002475925925925927,0.002106216366603063
-0.002473425925925926,0.002106216366603063
-0.002470925925925925,0.001771250118955492
-0.002468425925925926,0.001771250118955492
-0.002465925925925925,0.002106216366603063
-0.002463425925925926,0.001771250118955492
-0.002460925925925925,0.002106216366603063
-0.002458425925925926,0.002106216366603063
-0.002455925925925926,0.001771250118955492
-0.002453425925925925,0.002441182614250329
-0.002450925925925926,0.001771250118955492
-0.002448425925925925,0.002106216366603063
-0.002445925925925926,0.002106216366603063
-0.002443425925925925,0.002441182614250633
-0.002440925925925926,0.002106216366603063
-0.002438425925925925,0.002106216366603063
-0.002435925925925926,0.002106216366603063
-0.002433425925925926,0.002106216366603063
-0.002430925925925925,0.001771250118955492
-0.002428425925925926,0.001771250118955492
-0.002425925925925925,0.001436283871308227
-0.002423425925925926,0.002106216366603063
-0.002420925925925925,0.002106216366603063
-0.002418425925925926,0.002106216366603063
-0.002415925925925926,0.002106216366603063
-0.002413425925925927,0.002106216366603063
-0.002410925925925926,0.002106216366603063
-0.002408425925925926,0.001771250118955492
-0.002405925925925926,0.001771250118955492
-0.002403425925925926,0.001436283871307922
-0.002400925925925926,0.001771250118955492
-0.002398425925925925,0.002106216366603063
-0.002395925925925925,0.002106216366603063
-0.002393425925925926,0.002106216366603063
-0.002390925925925926,0.002106216366603063
-0.002388425925925926,0.002106216366603063
-0.002385925925925926,0.002441182614250633
-0.002383425925925926,0.001771250118955492
-0.002380925925925926,0.001771250118955492
-0.002378425925925925,0.002106216366603063
-0.002375925925925925,0.001771250118955492
-0.002373425925925926,0.002106216366603063
-0.002370925925925926,0.001771250118955492
-0.002368425925925926,0.001771250118955492
-0.002365925925925926,0.002106216366603063
-0.002363425925925926,0.002106216366603063
-0.002360925925925926,0.001771250118955492
-0.002358425925925926,0.002441182614250633
-0.002355925925925925,0.002106216366603063
-0.002353425925925925,0.002106216366603063
-0.002350925925925926,0.001436283871307922
-0.002348425925925926,0.002106216366603063
-0.002345925925925926,0.001771250118955492
-0.002343425925925926,0.002106216366603063
-0.002340925925925926,0.002106216366603063
-0.002338425925925926,0.002106216366603063
-0.002335925925925925,0.001771250118955492
-0.002333425925925925,0.001771250118955492
-0.002330925925925926,0.001771250118955492
-0.002328425925925926,0.001771250118955492
-0.002325925925925926,0.001771250118955492
-0.002323425925925926,0.001771250118955492
-0.002320925925925926,0.002106216366603063
-0.002318425925925926,0.002106216366603063
-0.002315925925925926,0.002106216366603063
-0.002313425925925925,0.002106216366603063
-0.002310925925925925,0.001771250118955492
-0.002308425925925926,0.001771250118955492
-0.002305925925925926,0.001436283871307922
-0.002303425925925926,0.001771250118955492
-0.002300925925925926,0.001771250118955492
-0.002298425925925926,0.001436283871307922
-0.002295925925925926,0.001771250118955492
-0.002293425925925925,0.002106216366603063
-0.002290925925925925,0.001771250118955492
-0.002288425925925926,0.001771250118955492
-0.002285925925925926,0.002106216366603063
-0.002283425925925926,0.001771250118955492
-0.002280925925925926,0.001771250118955492
-0.002278425925925926,0.001436283871307922
-0.002275925925925926,0.001436283871307922
-0.002273425925925926,0.002106216366603063
-0.002270925925925925,0.001436283871307922
-0.002268425925925925,0.001771250118955492
-0.002265925925925926,0.002106216366603063
-0.002263425925925926,0.002106216366603063
-0.002260925925925926,0.001436283871307922
-0.002258425925925926,0.001771250118955492
-0.002255925925925926,0.001771250118955492
-0.002253425925925926,0.001771250118955492
-0.002250925925925925,0.002106216366603063
-0.002248425925925925,0.001771250118955492
-0.002245925925925926,0.001771250118955492
-0.002243425925925926,0.001771250118955492
-0.002240925925925926,0.001436283871307922
-0.002238425925925926,0.002106216366603063
-0.002235925925925926,0.002106216366603063
-0.002233425925925926,0.001436283871307922
-0.002230925925925926,0.002106216366603063
-0.002228425925925925,0.001771250118955492
-0.002225925925925925,0.001436283871307922
-0.002223425925925926,0.001771250118955492
