Time (s),Channel 1 (V)
-0.007930371757925072,0.04423923998501256
-0.007927891757925071,0.04423923998501089
-0.007925411757925072,0.04423923998501089
-0.007922931757925071,0.04055998737022892
-0.007920451757925072,0.04423923998501089
-0.007917971757925071,0.04055998737022892
-0.007915491757925072,0.03688073475544718
-0.007913011757925071,0.04055998737022892
-0.007910531757925072,0.04423923998501089
-0.007908051757925071,0.04423923998501089
-0.007905571757925072,0.04423923998501089
-0.007903091757925071,0.04423923998501089
-0.007900611757925072,0.04055998737022892
-0.007898131757925071,0.04055998737022892
-0.007895651757925072,0.04055998737022892
-0.007893171757925071,0.04055998737022892
-0.007890691757925072,0.04055998737022892
-0.007888211757925071,0.04423923998500922
-0.007885731757925072,0.04055998737022892
-0.007883251757925071,0.04055998737022558
-0.007880771757925072,0.03320148214066521
-0.007878291757925071,0.03320148214066688
-0.007875811757925072,0.03688073475544718
-0.007873331757925071,0.04055998737023059
-0.007870851757925072,0.04423923998501089
-0.007868371757925071,0.04791849259979097
-0.007865891757925072,0.04423923998501089
-0.007863411757925071,0.04423923998500588
-0.007860931757925071,0.03320148214066521
-0.007858451757925071,0.02952222952588513
-0.007855971757925071,0.03320148214066521
-0.007853491757925071,0.03320148214066688
-0.007851011757925071,0.03688073475544718
-0.007848531757925071,0.04055998737022892
-0.007846051757925071,0.04055998737022892
-0.007843571757925072,0.04423923998500922
-0.007841091757925071,0.04423923998501089
-0.007838611757925072,0.05159774521457126
-0.007836131757925071,0.04791849259979264
-0.007833651757925072,0.04791849259979264
-0.007831171757925071,0.04423923998501089
-0.007828691757925072,0.04055998737023059
-0.007826211757925071,0.04423923998501089
-0.007823731757925072,0.04791849259979097
-0.007821251757925071,0.04791849259979264
-0.007818771757925072,0.04423923998501256
-0.007816291757925071,0.04791849259979264
-0.007813811757925072,0.05159774521457294
-0.007811331757925072,0.04791849259979264
-0.007808851757925073,0.04423923998501256
-0.007806371757925072,0.04791849259979264
-0.007803891757925073,0.0332014821406719
-0.007801411757925072,0.03688073475544718
-0.007798931757925073,0.03688073475544718
-0.007796451757925072,0.04423923998501089
-0.007793971757925073,0.04423923998501089
-0.007791491757925072,0.04423923998501089
-0.007789011757925073,0.04423923998501089
-0.007786531757925072,0.04055998737022892
-0.007784051757925073,0.04055998737022892
-0.007781571757925072,0.03688073475544718
-0.007779091757925073,0.03688073475544718
-0.007776611757925072,0.03688073475544718
-0.007774131757925073,0.04423923998501089
-0.007771651757925072,0.04791849259979264
-0.007769171757925073,0.04791849259979264
-0.007766691757925072,0.05527699782935636
-0.007764211757925073,0.05527699782935636
-0.007761731757925072,0.05527699782935803
-0.007759251757925073,0.0589562504441381
-0.007756771757925072,0.05527699782935301
-0.007754291757925072,0.04791849259979264
-0.007751811757925072,0.04423923998500922
-0.007749331757925072,0.04055998737022892
-0.007746851757925072,0.04423923998501256
-0.007744371757925072,0.04791849259979264
-0.007741891757925072,0.04055998737023059
-0.007739411757925072,0.04423923998501089
-0.007736931757925072,0.03688073475544885
-0.007734451757925072,0.04055998737022892
-0.007731971757925071,0.03688073475545052
-0.007729491757925072,0.04423923998501089
-0.007727011757925071,0.04791849259979431
-0.007724531757925072,0.05159774521457461
-0.007722051757925071,0.0589562504441381
-0.007719571757925072,0.0589562504441381
-0.007717091757925073,0.0589562504441381
-0.007714611757925072,0.0589562504441381
-0.007712131757925073,0.06631475567369848
-0.007709651757925072,0.05527699782935636
-0.007707171757925073,0.05527699782935636
-0.007704691757925072,0.04791849259979264
-0.007702211757925073,0.05159774521457294
-0.007699731757925072,0.04423923998501089
-0.007697251757925073,0.04791849259979097
-0.007694771757925072,0.04423923998501089
-0.007692291757925073,0.04055998737023059
-0.007689811757925072,0.04055998737022892
-0.007687331757925073,0.03688073475544885
-0.007684851757925072,0.04055998737022892
-0.007682371757925073,0.03688073475544885
-0.007679891757925072,0.04055998737022892
-0.007677411757925073,0.03688073475544885
-0.007674931757925072,0.03688073475544718
-0.007672451757925073,0.04055998737022892
-0.007669971757925072,0.04791849259979264
-0.007667491757925073,0.05527699782935636
-0.007665011757925072,0.05527699782935636
-0.007662531757925073,0.05527699782935636
-0.007660051757925072,0.04791849259979264
-0.007657571757925073,0.04423923998501089
-0.007655091757925072,0.04423923998501089
-0.007652611757925073,0.05159774521457461
-0.007650131757925072,0.05159774521457461
-0.007647651757925073,0.05527699782935636
-0.007645171757925072,0.0589562504441381
-0.007642691757925073,0.0589562504441381
-0.007640211757925072,0.05159774521457461
-0.007637731757925073,0.05159774521457461
-0.007635251757925072,0.03688073475544885
-0.007632771757925073,0.04055998737022892
-0.007630291757925072,0.04055998737022725
-0.007627811757925072,0.03688073475544718
-0.007625331757925072,0.04055998737022725
-0.007622851757925072,0.03688073475544718
-0.007620371757925072,0.03320148214066688
-0.007617891757925072,0.03688073475544718
-0.007615411757925072,0.03320148214066855
-0.007612931757925072,0.04055998737022892
-0.007610451757925072,0.04423923998501256
-0.007607971757925072,0.04791849259979264
-0.007605491757925071,0.04791849259979097
-0.007603011757925072,0.04423923998501089
-0.007600531757925071,0.05159774521457294
-0.007598051757925072,0.04791849259979264
-0.007595571757925071,0.04791849259979598
-0.007593091757925072,0.05527699782935636
-0.007590611757925073,0.04791849259979598
-0.007588131757925072,0.05159774521457461
-0.007585651757925073,0.04055998737023394
-0.007583171757925072,0.05159774521457461
-0.007580691757925073,0.04791849259979431
-0.007578211757925072,0.05159774521457461
-0.007575731757925073,0.05159774521457461
-0.007573251757925072,0.05527699782935636
-0.007570771757925073,0.05159774521457628
-0.007568291757925072,0.04791849259979264
-0.007565811757925073,0.04791849259979264
-0.007563331757925072,0.05159774521457461
-0.007560851757925073,0.05895625044413476
-0.007558371757925072,0.0589562504441381
-0.007555891757925073,0.0589562504441381
-0.007553411757925072,0.06263550305892007
-0.007550931757925073,0.06631475567370014
-0.007548451757925072,0.06999400828848379
-0.007545971757925073,0.06999400828848379
-0.007543491757925072,0.06263550305892007
-0.007541011757925073,0.04791849259979264
-0.007538531757925072,0.04055998737022892
-0.007536051757925073,0.03320148214066521
-0.007533571757925072,0.02952222952588346
-0.007531091757925073,0.03320148214066521
-0.007528611757925072,0.04055998737022892
-0.007526131757925073,0.04423923998501089
-0.007523651757925072,0.04791849259979264
-0.007521171757925073,0.06263550305892007
-0.007518691757925072,0.06999400828848379
-0.007516211757925073,0.06263550305892007
-0.007513731757925072,0.0589562504441381
-0.007511251757925073,0.05527699782935636
-0.007508771757925072,0.05159774521457461
-0.007506291757925073,0.05159774521457461
-0.007503811757925072,0.04791849259979097
-0.007501331757925073,0.04423923998501089
-0.007498851757925072,0.04423923998501089
-0.007496371757925072,0.04423923998501089
-0.007493891757925072,0.04423923998501089
-0.007491411757925072,0.04423923998501089
-0.007488931757925072,0.05527699782936472
-0.007486451757925072,0.07367326090326554
-0.007483971757925072,0.07367326090326554
-0.007481491757925072,0.07367326090326554
-0.007479011757925071,0.06631475567370014
-0.007476531757925072,0.06263550305892007
-0.007474051757925071,0.05159774521457126
-0.007471571757925072,0.04423923998501089
-0.007469091757925071,0.04055998737023059
-0.007466611757925072,0.04423923998501089
-0.007464131757925073,0.04055998737023059
-0.007461651757925072,0.04055998737022892
-0.007459171757925073,0.04055998737022892
-0.007456691757925072,0.04423923998501089
-0.007454211757925073,0.04791849259979097
-0.007451731757925072,0.04791849259979264
-0.007449251757925073,0.04423923998501256
-0.007446771757925072,0.04423923998501089
-0.007444291757925073,0.04055998737023059
-0.007441811757925072,0.04423923998501089
-0.007439331757925073,0.04423923998501089
-0.007436851757925072,0.04423923998501089
-0.007434371757925073,0.04055998737023059
-0.007431891757925072,0.03320148214066521
-0.007429411757925073,0.03320148214066521
-0.007426931757925072,0.03688073475544718
-0.007424451757925073,0.03688073475544718
-0.007421971757925072,0.03688073475544718
-0.007419491757925073,0.04423923998501089
-0.007417011757925072,0.04423923998501089
-0.007414531757925073,0.04423923998501089
-0.007412051757925072,0.05159774521457461
-0.007409571757925073,0.04791849259979264
-0.007407091757925072,0.04423923998501089
-0.007404611757925072,0.04055998737022892
-0.007402131757925072,0.04423923998501089
-0.007399651757925073,0.04423923998501089
-0.007397171757925073,0.04423923998501089
-0.007394691757925073,0.04055998737022892
-0.007392211757925073,0.03688073475544718
-0.007389731757925073,0.03320148214066521
-0.007387251757925073,0.02952222952588346
-0.007384771757925073,0.02952222952588346
-0.007382291757925073,0.03688073475544718
-0.007379811757925073,0.04423923998501089
-0.007377331757925073,0.04423923998501089
-0.007374851757925073,0.05159774521457461
-0.007372371757925072,0.04791849259979264
-0.007369891757925072,0.04791849259979264
-0.007367411757925072,0.04423923998501089
-0.007364931757925072,0.04423923998501089
-0.007362451757925072,0.04423923998501089
-0.007359971757925072,0.04423923998501089
-0.007357491757925072,0.04423923998501089
-0.007355011757925072,0.04423923998501089
-0.007352531757925072,0.04423923998501089
-0.007350051757925072,0.05159774521457461
-0.007347571757925072,0.04791849259979264
-0.007345091757925072,0.04423923998501089
-0.007342611757925072,0.03688073475544718
-0.007340131757925072,0.03688073475544718
-0.007337651757925072,0.04055998737022892
-0.007335171757925072,0.04791849259979264
-0.007332691757925072,0.05159774521457461
-0.007330211757925072,0.05527699782935636
-0.007327731757925072,0.04423923998501089
-0.007325251757925072,0.04055998737022892
-0.007322771757925072,0.03320148214066521
-0.007320291757925072,0.02584297691110171
-0.007317811757925072,0.02584297691110171
-0.007315331757925072,0.02584297691110171
-0.007312851757925072,0.03320148214066521
-0.007310371757925072,0.04055998737022892
-0.007307891757925072,0.04791849259979264
-0.007305411757925072,0.0589562504441381
-0.007302931757925072,0.05527699782935636
-0.007300451757925072,0.05159774521457461
-0.007297971757925072,0.04791849259979264
-0.007295491757925072,0.04423923998501089
-0.007293011757925072,0.04055998737022892
-0.007290531757925072,0.04423923998501089
-0.007288051757925072,0.04055998737022892
-0.007285571757925072,0.04055998737022892
-0.007283091757925072,0.04055998737022892
-0.007280611757925072,0.04423923998501089
-0.007278131757925072,0.03688073475544718
-0.007275651757925072,0.04055998737022892
-0.007273171757925073,0.04055998737022892
-0.007270691757925073,0.04055998737022892
-0.007268211757925073,0.04055998737022892
-0.007265731757925073,0.04423923998501089
-0.007263251757925073,0.04791849259979264
-0.007260771757925073,0.05159774521457461
-0.007258291757925073,0.05159774521457461
-0.007255811757925073,0.04791849259979264
-0.007253331757925073,0.04423923998501089
-0.007250851757925073,0.04423923998501089
-0.007248371757925073,0.04055998737022892
-0.007245891757925072,0.03320148214066521
-0.007243411757925072,0.03320148214066521
-0.007240931757925072,0.02952222952588346
-0.007238451757925072,0.02952222952588346
-0.007235971757925072,0.03688073475544718
-0.007233491757925072,0.04791849259979264
-0.007231011757925072,0.05527699782935636
-0.007228531757925072,0.05527699782935636
-0.007226051757925072,0.05159774521457461
-0.007223571757925072,0.05159774521457461
-0.007221091757925072,0.04791849259979264
-0.007218611757925072,0.04055998737022892
-0.007216131757925072,0.04423923998501089
-0.007213651757925072,0.04423923998501089
-0.007211171757925072,0.04055998737022892
-0.007208691757925072,0.04423923998501089
-0.007206211757925072,0.04423923998501089
-0.007203731757925072,0.05159774521457461
-0.007201251757925072,0.04791849259979264
-0.007198771757925072,0.04791849259979264
-0.007196291757925072,0.04055998737022892
-0.007193811757925072,0.04055998737022892
-0.007191331757925072,0.02952222952588346
-0.007188851757925072,0.018484471681538
-0.007186371757925072,0.02216372429631974
-0.007183891757925072,0.03320148214066521
-0.007181411757925072,0.03688073475544718
-0.007178931757925072,0.04423923998501089
-0.007176451757925072,0.04791849259979264
-0.007173971757925072,0.04791849259979264
-0.007171491757925072,0.04423923998501089
-0.007169011757925072,0.04423923998501089
-0.007166531757925072,0.04791849259979264
-0.007164051757925072,0.04423923998501089
-0.007161571757925072,0.05159774521457461
-0.007159091757925072,0.04791849259979264
-0.007156611757925072,0.04423923998501089
-0.007154131757925072,0.04423923998501089
-0.007151651757925072,0.04423923998501089
-0.007149171757925072,0.04791849259979264
-0.007146691757925073,0.04423923998501089
-0.007144211757925073,0.04791849259979264
-0.007141731757925073,0.04791849259979264
-0.007139251757925073,0.05527699782935636
-0.007136771757925073,0.05159774521457461
-0.007134291757925073,0.05527699782935636
-0.007131811757925073,0.05527699782935636
-0.007129331757925073,0.04423923998501089
-0.007126851757925073,0.03688073475544718
-0.007124371757925073,0.03688073475544718
-0.007121891757925073,0.03320148214066521
-0.007119411757925072,0.03688073475544718
-0.007116931757925072,0.04055998737022892
-0.007114451757925072,0.04423923998501089
-0.007111971757925072,0.04055998737022892
-0.007109491757925072,0.04055998737022892
-0.007107011757925072,0.05159774521457461
-0.007104531757925072,0.05159774521457461
-0.007102051757925072,0.05159774521457461
-0.007099571757925072,0.04423923998501089
-0.007097091757925072,0.04791849259979264
-0.007094611757925072,0.05527699782935636
