Time (s),Channel 1 (V)
-0.00443893185618729,4.84719682219065
-0.004432681856187291,4.84719682219065
-0.00442643185618729,4.850876074805432
-0.004420181856187291,4.850876074805432
-0.00441393185618729,4.84719682219065
-0.00440768185618729,4.84719682219065
-0.004401431856187291,4.84719682219065
-0.00439518185618729,4.84719682219065
-0.004388931856187291,4.84719682219065
-0.00438268185618729,4.84719682219065
-0.00437643185618729,4.850876074805432
-0.004370181856187291,4.850876074805432
-0.00436393185618729,4.850876074805432
-0.004357681856187291,4.850876074805432
-0.00435143185618729,4.850876074805432
-0.00434518185618729,4.850876074805432
-0.004338931856187291,4.84719682219065
-0.00433268185618729,4.850876074805432
-0.004326431856187291,4.850876074805432
-0.00432018185618729,4.850876074805432
-0.00431393185618729,4.850876074805432
-0.004307681856187291,4.84719682219065
-0.00430143185618729,4.84719682219065
-0.004295181856187291,4.850876074805432
-0.00428893185618729,4.84719682219065
-0.00428268185618729,4.850876074805432
-0.004276431856187291,4.850876074805432
-0.00427018185618729,4.850876074805432
-0.004263931856187291,4.84719682219065
-0.00425768185618729,4.84719682219065
-0.00425143185618729,4.84719682219065
-0.004245181856187291,4.850876074805432
-0.00423893185618729,4.850876074805432
-0.004232681856187291,4.850876074805432
-0.00422643185618729,4.850876074805432
-0.00422018185618729,4.850876074805432
-0.004213931856187291,4.84719682219065
-0.00420768185618729,4.850876074805432
-0.004201431856187291,4.84719682219065
-0.00419518185618729,4.850876074805432
-0.00418893185618729,4.84719682219065
-0.004182681856187291,4.84719682219065
-0.00417643185618729,4.850876074805432
-0.004170181856187291,4.850876074805432
-0.004163931856187291,4.84719682219065
-0.00415768185618729,4.850876074805432
-0.004151431856187291,4.84719682219065
-0.00414518185618729,4.850876074805432
-0.004138931856187291,4.850876074805432
-0.004132681856187291,4.850876074805432
-0.00412643185618729,4.850876074805432
-0.004120181856187291,4.84719682219065
-0.00411393185618729,4.850876074805432
-0.004107681856187291,4.850876074805432
-0.004101431856187291,4.84719682219065
-0.00409518185618729,4.84719682219065
-0.004088931856187291,4.84719682219065
-0.00408268185618729,4.84719682219065
-0.00407643185618729,4.84719682219065
-0.004070181856187291,4.854555327420214
-0.00406393185618729,4.850876074805432
-0.004057681856187291,4.850876074805432
-0.00405143185618729,4.84719682219065
-0.00404518185618729,4.850876074805432
-0.004038931856187291,4.850876074805432
-0.00403268185618729,4.850876074805432
-0.004026431856187291,4.850876074805432
-0.00402018185618729,4.850876074805432
-0.00401393185618729,4.850876074805432
-0.004007681856187291,4.850876074805432
-0.00400143185618729,4.850876074805432
-0.003995181856187291,4.850876074805432
-0.00398893185618729,4.84719682219065
-0.00398268185618729,4.850876074805432
-0.003976431856187291,4.850876074805432
-0.00397018185618729,4.850876074805432
-0.003963931856187291,4.84719682219065
-0.00395768185618729,4.84719682219065
-0.00395143185618729,4.850876074805432
-0.003945181856187291,4.84719682219065
-0.00393893185618729,4.850876074805432
-0.003932681856187291,4.850876074805432
-0.00392643185618729,4.84719682219065
-0.00392018185618729,4.84719682219065
-0.003913931856187291,4.84719682219065
-0.00390768185618729,4.850876074805432
-0.003901431856187291,4.84719682219065
-0.00389518185618729,4.850876074805432
-0.00388893185618729,4.84719682219065
-0.003882681856187291,4.84719682219065
-0.00387643185618729,4.84719682219065
-0.003870181856187291,4.850876074805432
-0.00386393185618729,4.84719682219065
-0.00385768185618729,4.854555327420214
-0.003851431856187291,4.84719682219065
-0.00384518185618729,4.850876074805432
-0.003838931856187291,4.84719682219065
-0.00383268185618729,4.843517569575869
-0.00382643185618729,4.850876074805432
-0.003820181856187291,4.850876074805432
-0.00381393185618729,4.84719682219065
-0.003807681856187291,4.850876074805432
-0.00380143185618729,4.84719682219065
-0.00379518185618729,4.84719682219065
-0.003788931856187291,4.84719682219065
-0.00378268185618729,4.84719682219065
-0.003776431856187291,4.84719682219065
-0.003770181856187291,4.84719682219065
-0.00376393185618729,4.850876074805432
-0.003757681856187291,4.850876074805432
-0.00375143185618729,4.84719682219065
-0.003745181856187291,4.850876074805432
-0.003738931856187291,4.84719682219065
-0.00373268185618729,4.84719682219065
-0.003726431856187291,4.84719682219065
-0.00372018185618729,4.84719682219065
-0.003713931856187291,4.850876074805432
-0.003707681856187291,4.84719682219065
-0.00370143185618729,4.84719682219065
-0.003695181856187291,4.84719682219065
-0.00368893185618729,4.84719682219065
-0.00368268185618729,4.850876074805432
-0.003676431856187291,4.850876074805432
-0.00367018185618729,4.854555327420214
-0.003663931856187291,4.850876074805432
-0.00365768185618729,4.850876074805432
-0.00365143185618729,4.850876074805432
-0.003645181856187291,4.850876074805432
-0.00363893185618729,4.84719682219065
-0.003632681856187291,4.850876074805432
-0.00362643185618729,4.84719682219065
-0.00362018185618729,4.850876074805432
-0.003613931856187291,4.84719682219065
-0.00360768185618729,4.850876074805432
-0.003601431856187291,4.850876074805432
-0.00359518185618729,4.850876074805432
-0.00358893185618729,4.850876074805432
-0.003582681856187291,4.850876074805432
-0.00357643185618729,4.850876074805432
-0.003570181856187291,4.84719682219065
-0.00356393185618729,4.850876074805432
-0.00355768185618729,4.84719682219065
-0.003551431856187291,4.84719682219065
-0.00354518185618729,4.850876074805432
-0.003538931856187291,4.850876074805432
-0.00353268185618729,4.84719682219065
-0.00352643185618729,4.84719682219065
-0.003520181856187291,4.850876074805432
-0.00351393185618729,4.84719682219065
-0.003507681856187291,4.84719682219065
-0.00350143185618729,4.850876074805432
-0.00349518185618729,4.84719682219065
-0.003488931856187291,4.84719682219065
-0.00348268185618729,4.850876074805432
-0.003476431856187291,4.84719682219065
-0.00347018185618729,4.84719682219065
-0.00346393185618729,4.850876074805432
-0.003457681856187291,4.850876074805432
-0.00345143185618729,4.84719682219065
-0.003445181856187291,4.84719682219065
-0.00343893185618729,4.84719682219065
-0.00343268185618729,4.84719682219065
-0.003426431856187291,4.850876074805432
-0.00342018185618729,4.850876074805432
-0.003413931856187291,4.850876074805432
-0.00340768185618729,4.850876074805432
-0.00340143185618729,4.84719682219065
-0.003395181856187291,4.84719682219065
-0.00338893185618729,4.843517569575869
-0.003382681856187291,4.84719682219065
-0.003376431856187291,4.84719682219065
-0.00337018185618729,4.84719682219065
-0.003363931856187291,4.850876074805432
-0.00335768185618729,4.84719682219065
-0.003351431856187291,4.84719682219065
-0.003345181856187291,4.850876074805432
-0.00333893185618729,4.84719682219065
-0.003332681856187291,4.84719682219065
-0.00332643185618729,4.84719682219065
-0.003320181856187291,4.850876074805432
-0.003313931856187291,4.84719682219065
-0.00330768185618729,4.84719682219065
-0.003301431856187291,4.84719682219065
-0.00329518185618729,4.84719682219065
-0.00328893185618729,4.84719682219065
-0.003282681856187291,4.84719682219065
-0.00327643185618729,4.84719682219065
-0.003270181856187291,4.84719682219065
-0.00326393185618729,4.850876074805432
-0.00325768185618729,4.84719682219065
-0.003251431856187291,4.84719682219065
-0.00324518185618729,4.84719682219065
-0.003238931856187291,4.850876074805432
-0.00323268185618729,4.84719682219065
-0.00322643185618729,4.850876074805432
-0.003220181856187291,4.84719682219065
-0.00321393185618729,4.84719682219065
-0.003207681856187291,4.850876074805432
-0.00320143185618729,4.84719682219065
-0.00319518185618729,4.84719682219065
-0.003188931856187291,4.850876074805432
-0.00318268185618729,4.850876074805432
-0.003176431856187291,4.850876074805432
-0.00317018185618729,4.850876074805432
-0.00316393185618729,4.850876074805432
-0.003157681856187291,4.850876074805432
-0.00315143185618729,4.84719682219065
-0.003145181856187291,4.84719682219065
-0.00313893185618729,4.850876074805432
-0.00313268185618729,4.850876074805432
-0.003126431856187291,4.84719682219065
-0.00312018185618729,4.850876074805432
-0.003113931856187291,4.84719682219065
-0.00310768185618729,4.850876074805432
-0.00310143185618729,4.850876074805432
-0.003095181856187291,4.84719682219065
-0.00308893185618729,4.850876074805432
-0.003082681856187291,4.84719682219065
-0.00307643185618729,4.84719682219065
-0.00307018185618729,4.84719682219065
-0.003063931856187291,4.84719682219065
-0.00305768185618729,4.850876074805432
-0.003051431856187291,4.84719682219065
-0.00304518185618729,4.854555327420214
-0.00303893185618729,4.84719682219065
-0.003032681856187291,4.84719682219065
-0.00302643185618729,4.850876074805432
-0.003020181856187291,4.850876074805432
-0.00301393185618729,4.850876074805432
-0.00300768185618729,4.850876074805432
-0.003001431856187291,4.84719682219065
-0.00299518185618729,4.850876074805432
-0.002988931856187291,4.850876074805432
-0.002982681856187291,4.850876074805432
-0.00297643185618729,4.850876074805432
-0.002970181856187291,4.850876074805432
-0.00296393185618729,4.84719682219065
-0.002957681856187291,4.850876074805432
-0.002951431856187291,4.850876074805432
-0.00294518185618729,4.850876074805432
-0.002938931856187291,4.84719682219065
-0.00293268185618729,4.84719682219065
-0.002926431856187291,4.84719682219065
-0.002920181856187291,4.850876074805432
-0.00291393185618729,4.850876074805432
-0.002907681856187291,4.84719682219065
-0.00290143185618729,4.84719682219065
-0.00289518185618729,4.850876074805432
-0.002888931856187291,4.84719682219065
-0.00288268185618729,4.850876074805432
-0.002876431856187291,4.84719682219065
-0.00287018185618729,4.850876074805432
-0.00286393185618729,4.850876074805432
-0.002857681856187291,4.850876074805432
-0.00285143185618729,4.84719682219065
-0.002845181856187291,4.850876074805432
-0.00283893185618729,4.84719682219065
-0.00283268185618729,4.84719682219065
-0.002826431856187291,4.850876074805432
-0.00282018185618729,4.850876074805432
-0.002813931856187291,4.850876074805432
-0.00280768185618729,4.84719682219065
-0.00280143185618729,4.850876074805432
-0.002795181856187291,4.84719682219065
-0.00278893185618729,4.850876074805432
-0.002782681856187291,4.84719682219065
-0.00277643185618729,4.84719682219065
-0.00277018185618729,4.850876074805432
-0.002763931856187291,4.84719682219065
-0.00275768185618729,4.850876074805432
-0.002751431856187291,4.84719682219065
-0.00274518185618729,4.84719682219065
-0.00273893185618729,4.850876074805432
-0.002732681856187291,4.850876074805432
-0.00272643185618729,4.84719682219065
-0.002720181856187291,4.850876074805432
-0.00271393185618729,4.850876074805432
-0.00270768185618729,4.850876074805432
-0.002701431856187291,4.84719682219065
-0.00269518185618729,4.850876074805432
-0.002688931856187291,4.84719682219065
-0.00268268185618729,4.84719682219065
-0.00267643185618729,4.84719682219065
-0.002670181856187291,4.850876074805432
-0.00266393185618729,4.84719682219065
-0.002657681856187291,4.84719682219065
-0.00265143185618729,4.850876074805432
-0.00264518185618729,4.854555327420214
-0.002638931856187291,4.850876074805432
-0.00263268185618729,4.850876074805432
-0.002626431856187291,4.84719682219065
-0.00262018185618729,4.850876074805432
-0.00261393185618729,4.850876074805432
-0.002607681856187291,4.850876074805432
-0.00260143185618729,4.850876074805432
-0.002595181856187291,4.850876074805432
-0.002588931856187291,4.850876074805432
-0.00258268185618729,4.84719682219065
-0.002576431856187291,4.84719682219065
-0.00257018185618729,4.84719682219065
-0.002563931856187291,4.850876074805432
-0.002557681856187291,4.850876074805432
-0.00255143185618729,4.850876074805432
-0.002545181856187291,4.84719682219065
-0.00253893185618729,4.84719682219065
-0.002532681856187291,4.84719682219065
-0.002526431856187291,4.850876074805432
-0.00252018185618729,4.84719682219065
-0.002513931856187291,4.850876074805432
-0.00250768185618729,4.850876074805432
-0.00250143185618729,4.84719682219065
-0.002495181856187291,4.84719682219065
-0.00248893185618729,4.850876074805432
-0.002482681856187291,4.84719682219065
-0.00247643185618729,4.84719682219065
-0.00247018185618729,4.850876074805432
-0.002463931856187291,4.84719682219065
-0.00245768185618729,4.84719682219065
-0.002451431856187291,4.84719682219065
-0.00244518185618729,4.84719682219065
-0.00243893185618729,4.850876074805432
-0.002432681856187291,4.843517569575869
-0.00242643185618729,4.84719682219065
-0.002420181856187291,4.84719682219065
-0.00241393185618729,4.84719682219065
-0.00240768185618729,4.850876074805432
-0.00240143185618729,4.84719682219065
-0.00239518185618729,4.84719682219065
-0.002388931856187291,4.84719682219065
-0.002382681856187291,4.84719682219065
-0.00237643185618729,4.84719682219065
-0.00237018185618729,4.84719682219065
-0.00236393185618729,4.850876074805432
-0.002357681856187291,4.850876074805432
-0.002351431856187291,4.850876074805432
-0.00234518185618729,4.84719682219065
-0.00233893185618729,4.84719682219065
-0.00233268185618729,4.84719682219065
-0.002326431856187291,4.84719682219065
-0.00232018185618729,4.84719682219065
-0.00231393185618729,4.850876074805432
-0.00230768185618729,4.84719682219065
-0.002301431856187291,4.84719682219065
-0.002295181856187291,4.850876074805432
-0.00228893185618729,4.850876074805432
-0.00228268185618729,4.84719682219065
-0.00227643185618729,4.84719682219065
-0.002270181856187291,4.84719682219065
-0.002263931856187291,4.84719682219065
-0.00225768185618729,4.84719682219065
-0.00225143185618729,4.84719682219065
-0.00224518185618729,4.84719682219065
-0.002238931856187291,4.84719682219065
-0.002232681856187291,4.843517569575869
-0.00222643185618729,4.84719682219065
-0.00222018185618729,4.850876074805432
-0.00221393185618729,4.84719682219065
-0.002207681856187291,4.84719682219065
-0.002201431856187291,4.84719682219065
-0.00219518185618729,4.84719682219065
-0.00218893185618729,4.84719682219065
-0.00218268185618729,4.84719682219065
-0.002176431856187291,4.850876074805432
-0.002170181856187291,4.84719682219065
-0.00216393185618729,4.84719682219065
-0.00215768185618729,4.84719682219065
-0.00215143185618729,4.850876074805432
-0.002145181856187291,4.850876074805432
-0.002138931856187291,4.84719682219065
-0.00213268185618729,4.843517569575869
-0.00212643185618729,4.84719682219065
-0.00212018185618729,4.84719682219065
-0.002113931856187291,4.84719682219065
-0.00210768185618729,4.843517569575869
-0.00210143185618729,4.84719682219065
-0.00209518185618729,4.84719682219065
-0.002088931856187291,4.850876074805432
-0.002082681856187291,4.84719682219065
